pic_key,date_hour,date,co2,stemp,stemp2,stemp3,stemp4,stemp5,shumi,shumi2,shumi3,shumi4,shumi5,ts,insert_time,humi,pm10,pm25,press,solar,temp,wind_d,wind_sp,LAI
/797/1650348717_1650348663_4.jpg,2022-04-19 14,2022-04-19,447,19.6,19.5,19.8,19.8,19.9,0.0,0.0,0.0,0.0,0.0,19/4/2022 14:31:45,16/6/2022 14:58:35,,,,,,,,,
/797/1650355919_1650355863_4.jpg,2022-04-19 16,2022-04-19,458,19.7,19.5,19.8,20.0,20.1,0.0,0.0,0.0,0.0,0.0,19/4/2022 16:01:46,16/6/2022 14:58:38,,,,,,,,,
/797/1650355919_1650355863_4.jpg,2022-04-19 16,2022-04-19,448,19.8,19.5,19.8,20.0,20.1,0.0,0.0,0.0,0.0,0.0,19/4/2022 16:31:45,16/6/2022 14:58:41,,,,,,,,,
/797/1650413513_1650413463_4.jpg,2022-04-20 08,2022-04-20,408,19.6,19.7,19.8,19.8,19.8,0.0,0.0,0.0,0.0,0.0,20/4/2022 08:01:45,16/6/2022 14:59:15,,,,,,,,,
/797/1650413513_1650413463_4.jpg,2022-04-20 08,2022-04-20,411,19.8,19.8,19.8,19.9,20.0,0.0,0.0,0.0,0.0,0.0,20/4/2022 08:31:45,16/6/2022 14:59:18,,,,,,,,,
/797/1650420716_1650420663_4.jpg,2022-04-20 10,2022-04-20,420,20.1,19.9,20.1,20.2,20.3,0.0,0.0,0.0,0.0,0.0,20/4/2022 10:01:45,16/6/2022 14:59:21,,,,,,,,,
/797/1650420716_1650420663_4.jpg,2022-04-20 10,2022-04-20,426,20.1,20.0,20.3,20.3,20.5,0.0,0.0,0.0,0.0,0.0,20/4/2022 10:31:45,16/6/2022 14:59:25,,,,,,,,,
/797/1651652546_1651652487_4.jpg,2022-05-04 16,2022-05-04,403,19.0,21.1,21.3,21.1,21.0,0.0,0.0,0.0,0.0,0.0,4/5/2022 16:19:24,16/6/2022 14:59:33,28.73,8.0,7.0,1001.5,8.66,25.9,0.0,0.02,
/797/1651652546_1651652487_4.jpg,2022-05-04 16,2022-05-04,403,19.0,21.1,21.3,21.1,21.0,0.0,0.0,0.0,0.0,0.0,4/5/2022 16:19:24,16/6/2022 14:59:33,32.21,6.0,6.0,1001.3,6.37,23.78,0.0,0.18,
/797/1651652546_1651652487_4.jpg,2022-05-04 16,2022-05-04,433,18.0,20.0,19.9,19.7,20.0,0.0,0.0,0.0,0.0,0.0,4/5/2022 16:44:49,16/6/2022 14:59:34,28.73,8.0,7.0,1001.5,8.66,25.9,0.0,0.02,
/797/1651652546_1651652487_4.jpg,2022-05-04 16,2022-05-04,433,18.0,20.0,19.9,19.7,20.0,0.0,0.0,0.0,0.0,0.0,4/5/2022 16:44:49,16/6/2022 14:59:34,32.21,6.0,6.0,1001.3,6.37,23.78,0.0,0.18,
/797/1651657474_1651657411_4.jpg,2022-05-04 17,2022-05-04,397,18.2,19.2,19.4,19.0,19.5,0.0,0.0,0.0,0.0,0.0,4/5/2022 17:01:45,16/6/2022 14:59:36,36.53,18.0,16.0,1001.0,4.16,21.85,0.0,0.02,
/797/1651657474_1651657411_4.jpg,2022-05-04 17,2022-05-04,397,18.2,19.2,19.4,19.0,19.5,0.0,0.0,0.0,0.0,0.0,4/5/2022 17:01:45,16/6/2022 14:59:36,39.25,12.0,7.0,1000.8,1.78,20.09,0.0,0.04,
/797/1651657474_1651657411_4.jpg,2022-05-04 17,2022-05-04,399,17.3,18.0,18.3,17.8,18.3,0.0,0.0,0.0,0.0,0.0,4/5/2022 17:31:45,16/6/2022 14:59:37,36.53,18.0,16.0,1001.0,4.16,21.85,0.0,0.02,
/797/1651657474_1651657411_4.jpg,2022-05-04 17,2022-05-04,399,17.3,18.0,18.3,17.8,18.3,0.0,0.0,0.0,0.0,0.0,4/5/2022 17:31:45,16/6/2022 14:59:37,39.25,12.0,7.0,1000.8,1.78,20.09,0.0,0.04,
/797/1651657474_1651657411_4.jpg,2022-05-04 17,2022-05-04,400,16.9,17.5,17.9,17.5,18.0,0.0,0.0,0.0,0.0,0.0,4/5/2022 17:41:15,16/6/2022 14:59:38,36.53,18.0,16.0,1001.0,4.16,21.85,0.0,0.02,
/797/1651657474_1651657411_4.jpg,2022-05-04 17,2022-05-04,400,16.9,17.5,17.9,17.5,18.0,0.0,0.0,0.0,0.0,0.0,4/5/2022 17:41:15,16/6/2022 14:59:38,39.25,12.0,7.0,1000.8,1.78,20.09,0.0,0.04,
/797/1651657474_1651657411_4.jpg,2022-05-04 17,2022-05-04,399,16.8,17.3,17.6,17.3,17.8,0.0,0.0,0.0,0.0,0.0,4/5/2022 17:47:24,16/6/2022 14:59:39,36.53,18.0,16.0,1001.0,4.16,21.85,0.0,0.02,
/797/1651657474_1651657411_4.jpg,2022-05-04 17,2022-05-04,399,16.8,17.3,17.6,17.3,17.8,0.0,0.0,0.0,0.0,0.0,4/5/2022 17:47:24,16/6/2022 14:59:39,39.25,12.0,7.0,1000.8,1.78,20.09,0.0,0.04,
/797/1651657474_1651657411_4.jpg,2022-05-04 17,2022-05-04,414,16.5,16.8,17.2,16.9,17.3,0.0,0.0,0.0,0.0,0.0,4/5/2022 17:57:37,16/6/2022 14:59:40,36.53,18.0,16.0,1001.0,4.16,21.85,0.0,0.02,
/797/1651657474_1651657411_4.jpg,2022-05-04 17,2022-05-04,414,16.5,16.8,17.2,16.9,17.3,0.0,0.0,0.0,0.0,0.0,4/5/2022 17:57:37,16/6/2022 14:59:40,39.25,12.0,7.0,1000.8,1.78,20.09,0.0,0.04,
/797/1651709508_1651709463_4.jpg,2022-05-05 08,2022-05-05,391,19.1,17.5,17.8,17.0,17.1,0.0,0.0,0.0,0.0,0.0,5/5/2022 08:01:46,16/6/2022 15:00:13,42.35,29.0,22.0,998.0,12.5,20.5,149.8,0.17,
/797/1651709508_1651709463_4.jpg,2022-05-05 08,2022-05-05,391,19.1,17.5,17.8,17.0,17.1,0.0,0.0,0.0,0.0,0.0,5/5/2022 08:01:46,16/6/2022 15:00:13,37.55,19.0,17.0,997.9,17.89,23.31,0.0,0.04,
/797/1651709508_1651709463_4.jpg,2022-05-05 08,2022-05-05,392,20.8,19.1,19.4,18.5,18.5,0.0,0.0,0.0,0.0,0.0,5/5/2022 08:31:46,16/6/2022 15:00:16,42.35,29.0,22.0,998.0,12.5,20.5,149.8,0.17,
/797/1651709508_1651709463_4.jpg,2022-05-05 08,2022-05-05,392,20.8,19.1,19.4,18.5,18.5,0.0,0.0,0.0,0.0,0.0,5/5/2022 08:31:46,16/6/2022 15:00:16,37.55,19.0,17.0,997.9,17.89,23.31,0.0,0.04,
/797/1653358381_1653358264_4.jpg,2022-05-24 10,2022-05-24,409,14.2,13.9,13.9,-30.0,13.2,52.3,54.4,52.6,0.0,65.6,24/5/2022 10:01:50,16/6/2022 15:00:19,,,,,,,,,
/797/1653358381_1653358264_4.jpg,2022-05-24 10,2022-05-24,410,14.0,13.6,13.5,-30.0,12.8,52.6,54.8,52.9,0.0,66.1,24/5/2022 10:31:50,16/6/2022 15:00:20,,,,,,,,,
/797/1653372780_1653372664_4.jpg,2022-05-24 14,2022-05-24,411,14.0,13.4,13.1,-30.0,12.3,53.1,55.3,53.1,0.0,66.5,24/5/2022 14:01:50,16/6/2022 15:00:30,,,,,,,,,
/797/1653372780_1653372664_4.jpg,2022-05-24 14,2022-05-24,409,13.8,13.4,13.1,-30.0,12.3,53.1,55.2,53.1,0.0,66.5,24/5/2022 14:31:50,16/6/2022 15:00:31,,,,,,,,,
/797/1653380007_1653379864_4.jpg,2022-05-24 16,2022-05-24,409,13.7,13.3,13.1,-30.0,12.3,53.1,55.2,53.2,0.0,67.0,24/5/2022 16:01:50,16/6/2022 15:00:34,,,,,,,,,
/797/1653380007_1653379864_4.jpg,2022-05-24 16,2022-05-24,410,13.6,13.3,13.1,-30.0,12.3,53.0,55.3,53.2,0.0,66.5,24/5/2022 16:31:50,16/6/2022 15:00:37,,,,,,,,,
/797/1653437584_1653437463_4.jpg,2022-05-25 08,2022-05-25,413,11.6,11.9,12.0,-30.0,11.7,52.5,55.0,53.0,0.0,67.7,25/5/2022 08:01:50,16/6/2022 15:01:11,,,,,,,,,
/797/1653437584_1653437463_4.jpg,2022-05-25 08,2022-05-25,413,11.6,11.8,12.0,-30.0,11.6,52.6,55.0,53.0,0.0,67.3,25/5/2022 08:31:50,16/6/2022 15:01:14,,,,,,,,,
/797/1653444828_1653444663_4.jpg,2022-05-25 10,2022-05-25,407,11.8,11.8,11.9,-30.0,11.6,52.6,55.0,53.0,0.0,67.7,25/5/2022 10:01:50,16/6/2022 15:01:20,,,,,,,,,
/797/1653444828_1653444663_4.jpg,2022-05-25 10,2022-05-25,406,11.8,11.8,11.9,-30.0,11.6,52.6,55.0,53.0,0.0,66.9,25/5/2022 10:31:50,16/6/2022 15:01:21,,,,,,,,,
/797/1653459211_1653459064_4.jpg,2022-05-25 14,2022-05-25,394,13.0,11.9,11.8,-30.0,11.4,53.0,55.0,53.0,0.0,67.7,25/5/2022 14:01:50,16/6/2022 15:01:28,,,,,,,,,
/797/1653459211_1653459064_4.jpg,2022-05-25 14,2022-05-25,395,13.3,12.0,11.8,-30.0,11.4,53.1,55.0,53.0,0.0,67.7,25/5/2022 14:31:50,16/6/2022 15:01:32,,,,,,,,,
/797/1653531193_1653466264_4.jpg,2022-05-25 16,2022-05-25,395,13.6,12.2,12.0,-30.0,11.3,53.2,55.2,53.0,0.0,66.9,25/5/2022 16:01:50,16/6/2022 15:01:35,,,,,,,,,
/797/1653531193_1653466264_4.jpg,2022-05-25 16,2022-05-25,393,13.6,12.3,12.0,-30.0,11.3,53.2,55.1,53.0,0.0,67.7,25/5/2022 16:31:50,16/6/2022 15:01:36,,,,,,,,,
/797/1653531358_1653523863_4.jpg,2022-05-26 08,2022-05-26,389,12.1,12.0,12.0,-30.0,11.3,52.5,55.0,53.0,0.0,67.7,26/5/2022 08:01:50,16/6/2022 15:02:10,,,,,,,,,
/797/1653531358_1653523863_4.jpg,2022-05-26 08,2022-05-26,389,12.1,12.0,11.9,-30.0,11.3,52.5,55.0,53.1,0.0,67.6,26/5/2022 08:31:50,16/6/2022 15:02:11,,,,,,,,,
/797/1653531535_1653531064_4.jpg,2022-05-26 10,2022-05-26,386,12.5,12.0,11.9,-30.0,11.3,52.6,55.0,53.0,0.0,67.7,26/5/2022 10:01:50,16/6/2022 15:02:14,,,,,,,,,
/797/1653531535_1653531064_4.jpg,2022-05-26 10,2022-05-26,386,12.6,12.0,11.9,-30.0,11.3,52.7,55.0,53.0,0.0,67.5,26/5/2022 10:31:50,16/6/2022 15:02:22,,,,,,,,,
/797/1653545614_1653545464_4.jpg,2022-05-26 14,2022-05-26,381,14.0,12.3,12.0,-30.0,11.3,53.1,55.2,53.0,0.0,67.7,26/5/2022 14:01:50,16/6/2022 15:02:29,,,,,,,,,
/797/1653545614_1653545464_4.jpg,2022-05-26 14,2022-05-26,380,14.3,12.4,12.0,-30.0,11.3,53.1,55.2,53.1,0.0,67.8,26/5/2022 14:31:50,16/6/2022 15:02:32,,,,,,,,,
/797/1653552908_1653552663_4.jpg,2022-05-26 16,2022-05-26,380,15.0,12.7,12.1,-30.0,11.2,53.3,55.3,53.2,0.0,67.3,26/5/2022 16:01:50,16/6/2022 15:02:36,,,,,,,,,
/797/1653552908_1653552663_4.jpg,2022-05-26 16,2022-05-26,381,15.1,12.8,12.3,-30.0,11.2,53.3,55.3,53.1,0.0,67.7,26/5/2022 16:31:50,16/6/2022 15:02:40,,,,,,,,,
/797/1653610392_1653610263_4.jpg,2022-05-27 08,2022-05-27,392,13.2,12.9,12.7,-30.0,11.7,52.6,55.2,53.3,0.0,68.0,27/5/2022 08:01:50,16/6/2022 15:03:14,,,,,,,,,
/797/1653610392_1653610263_4.jpg,2022-05-27 08,2022-05-27,392,13.2,12.9,12.7,-30.0,11.8,52.6,55.2,53.2,0.0,68.0,27/5/2022 08:31:50,16/6/2022 15:03:17,,,,,,,,,
/797/1653617599_1653617464_4.jpg,2022-05-27 10,2022-05-27,389,13.4,12.8,12.6,-30.0,11.8,52.6,55.2,53.2,0.0,68.0,27/5/2022 10:01:50,16/6/2022 15:03:20,,,,,,,,,
/797/1653617599_1653617464_4.jpg,2022-05-27 10,2022-05-27,389,13.5,12.8,12.6,-30.0,11.7,52.7,55.2,53.2,0.0,67.9,27/5/2022 10:31:50,16/6/2022 15:03:23,,,,,,,,,
/797/1653632012_1653631864_4.jpg,2022-05-27 14,2022-05-27,382,15.0,13.0,12.6,-30.0,11.7,53.2,55.2,53.2,0.0,68.0,27/5/2022 14:01:50,16/6/2022 15:03:31,,,,,,,,,
/797/1653632012_1653631864_4.jpg,2022-05-27 14,2022-05-27,386,15.5,13.1,12.7,-30.0,11.7,53.3,55.2,53.3,0.0,68.0,27/5/2022 14:31:50,16/6/2022 15:03:34,,,,,,,,,
/797/1653639234_1653639064_4.jpg,2022-05-27 16,2022-05-27,387,16.5,13.6,12.9,-30.0,11.7,53.6,55.4,53.3,0.0,68.0,27/5/2022 16:01:50,16/6/2022 15:03:38,,,,,,,,,
/797/1653639234_1653639064_4.jpg,2022-05-27 16,2022-05-27,387,16.6,13.7,13.0,-30.0,11.7,53.6,55.4,53.3,0.0,68.0,27/5/2022 16:31:50,16/6/2022 15:03:41,,,,,,,,,
/797/1653696845_1653696664_4.jpg,2022-05-28 08,2022-05-28,390,13.9,13.8,13.6,-30.0,12.4,52.4,55.4,53.4,0.0,68.2,28/5/2022 08:01:50,16/6/2022 15:04:14,,,,,,,,,
/797/1653696845_1653696664_4.jpg,2022-05-28 08,2022-05-28,389,13.8,13.7,13.6,-30.0,12.4,52.4,55.3,53.4,0.0,68.1,28/5/2022 08:31:50,16/6/2022 15:04:18,,,,,,,,,
/797/1653703977_1653703863_4.jpg,2022-05-28 10,2022-05-28,384,14.0,13.6,13.5,-30.0,12.4,52.4,55.3,53.4,0.0,68.2,28/5/2022 10:01:50,16/6/2022 15:04:21,,,,,,,,,
/797/1653703977_1653703863_4.jpg,2022-05-28 10,2022-05-28,383,14.1,13.6,13.5,-30.0,12.4,52.4,55.3,53.4,0.0,68.1,28/5/2022 10:31:50,16/6/2022 15:04:24,,,,,,,,,
/797/1653718430_1653718263_4.jpg,2022-05-28 14,2022-05-28,385,15.6,13.7,13.4,-30.0,12.3,52.9,55.3,53.3,0.0,68.1,28/5/2022 14:01:50,16/6/2022 15:04:32,,,,,,,,,
/797/1653718430_1653718263_4.jpg,2022-05-28 14,2022-05-28,382,16.1,13.8,13.4,-30.0,12.3,53.0,55.3,53.3,0.0,68.1,28/5/2022 14:31:50,16/6/2022 15:04:35,,,,,,,,,
/797/1653725713_1653725463_4.jpg,2022-05-28 16,2022-05-28,384,17.3,14.2,13.6,-30.0,12.3,53.5,55.4,53.4,0.0,68.1,28/5/2022 16:01:50,16/6/2022 15:04:38,,,,,,,,,
/797/1653725713_1653725463_4.jpg,2022-05-28 16,2022-05-28,383,17.6,14.4,13.6,-30.0,12.3,53.5,55.5,53.4,0.0,68.1,28/5/2022 16:31:50,16/6/2022 15:04:42,,,,,,,,,
/797/1653790394_1653783063_4.jpg,2022-05-29 08,2022-05-29,394,15.3,14.8,14.5,-30.0,13.1,52.0,55.4,53.6,0.0,68.3,29/5/2022 08:01:50,16/6/2022 15:05:14,81.58,20.0,20.0,993.5,37.9,17.66,27.9,0.95,
/797/1653790394_1653783063_4.jpg,2022-05-29 08,2022-05-29,394,15.3,14.8,14.5,-30.0,13.1,52.0,55.4,53.6,0.0,68.3,29/5/2022 08:01:50,16/6/2022 15:05:14,77.24,18.0,18.0,993.6,66.43,18.86,167.9,0.32,
/797/1653790394_1653783063_4.jpg,2022-05-29 08,2022-05-29,392,15.3,14.7,14.5,-30.0,13.1,52.0,55.4,53.6,0.0,68.3,29/5/2022 08:31:50,16/6/2022 15:05:15,81.58,20.0,20.0,993.5,37.9,17.66,27.9,0.95,
/797/1653790394_1653783063_4.jpg,2022-05-29 08,2022-05-29,392,15.3,14.7,14.5,-30.0,13.1,52.0,55.4,53.6,0.0,68.3,29/5/2022 08:31:50,16/6/2022 15:05:15,77.24,18.0,18.0,993.6,66.43,18.86,167.9,0.32,
/797/1653790568_1653790263_4.jpg,2022-05-29 10,2022-05-29,393,15.6,14.6,14.3,-30.0,13.1,52.1,55.4,53.6,0.0,68.3,29/5/2022 10:01:50,16/6/2022 15:05:18,75.18,30.0,26.0,993.2,13.67,19.36,59.9,1.61,
/797/1653790568_1653790263_4.jpg,2022-05-29 10,2022-05-29,393,15.6,14.6,14.3,-30.0,13.1,52.1,55.4,53.6,0.0,68.3,29/5/2022 10:01:50,16/6/2022 15:05:18,76.64,33.0,30.0,992.8,15.99,19.33,56.7,2.44,
/797/1653790568_1653790263_4.jpg,2022-05-29 10,2022-05-29,392,15.7,14.6,14.4,-30.0,13.0,52.1,55.4,53.7,0.0,68.3,29/5/2022 10:31:50,16/6/2022 15:05:24,75.18,30.0,26.0,993.2,13.67,19.36,59.9,1.61,
/797/1653790568_1653790263_4.jpg,2022-05-29 10,2022-05-29,392,15.7,14.6,14.4,-30.0,13.0,52.1,55.4,53.7,0.0,68.3,29/5/2022 10:31:50,16/6/2022 15:05:24,76.64,33.0,30.0,992.8,15.99,19.33,56.7,2.44,
/797/1653804771_1653804664_4.jpg,2022-05-29 14,2022-05-29,393,16.4,14.8,14.4,-30.0,13.0,52.3,55.5,53.7,0.0,68.3,29/5/2022 14:01:50,16/6/2022 15:05:31,78.49,46.0,36.0,992.8,17.02,20.14,93.8,0.71,
/797/1653804771_1653804664_4.jpg,2022-05-29 14,2022-05-29,393,16.4,14.8,14.4,-30.0,13.0,52.3,55.5,53.7,0.0,68.3,29/5/2022 14:01:50,16/6/2022 15:05:31,75.34,35.0,30.0,992.3,15.58,20.11,40.2,2.29,
/797/1653804771_1653804664_4.jpg,2022-05-29 14,2022-05-29,389,16.5,14.9,14.4,-30.0,13.0,52.4,55.5,53.8,0.0,68.2,29/5/2022 14:31:50,16/6/2022 15:05:35,78.49,46.0,36.0,992.8,17.02,20.14,93.8,0.71,
/797/1653804771_1653804664_4.jpg,2022-05-29 14,2022-05-29,389,16.5,14.9,14.4,-30.0,13.0,52.4,55.5,53.8,0.0,68.2,29/5/2022 14:31:50,16/6/2022 15:05:35,75.34,35.0,30.0,992.3,15.58,20.11,40.2,2.29,
/797/1653811986_1653811863_4.jpg,2022-05-29 16,2022-05-29,392,16.6,15.0,14.5,-30.0,13.0,52.3,55.5,53.8,0.0,68.2,29/5/2022 16:01:50,16/6/2022 15:05:38,74.29,44.0,33.0,992.1,6.54,20.31,80.5,2.72,
/797/1653811986_1653811863_4.jpg,2022-05-29 16,2022-05-29,392,16.6,15.0,14.5,-30.0,13.0,52.3,55.5,53.8,0.0,68.2,29/5/2022 16:01:50,16/6/2022 15:05:38,74.76,37.0,30.0,991.7,3.29,20.56,75.1,3.84,
/797/1653811986_1653811863_4.jpg,2022-05-29 16,2022-05-29,390,16.6,15.1,14.5,-30.0,13.1,52.3,55.5,53.8,0.0,68.2,29/5/2022 16:31:50,16/6/2022 15:05:41,74.29,44.0,33.0,992.1,6.54,20.31,80.5,2.72,
/797/1653811986_1653811863_4.jpg,2022-05-29 16,2022-05-29,390,16.6,15.1,14.5,-30.0,13.1,52.3,55.5,53.8,0.0,68.2,29/5/2022 16:31:50,16/6/2022 15:05:41,74.76,37.0,30.0,991.7,3.29,20.56,75.1,3.84,
/797/1653869844_1653869463_4.jpg,2022-05-30 08,2022-05-30,402,14.5,14.4,14.3,-30.0,13.2,51.1,55.3,53.8,0.0,68.3,30/5/2022 08:01:50,16/6/2022 15:06:15,82.01,14.0,14.0,994.9,9.2,14.06,151.4,3.89,
/797/1653869844_1653869463_4.jpg,2022-05-30 08,2022-05-30,402,14.5,14.4,14.3,-30.0,13.2,51.1,55.3,53.8,0.0,68.3,30/5/2022 08:01:50,16/6/2022 15:06:15,78.39,15.0,14.0,995.3,6.98,14.6,157.2,3.85,
/797/1653869844_1653869463_4.jpg,2022-05-30 08,2022-05-30,400,14.5,14.3,14.2,-30.0,13.2,51.2,55.2,53.8,0.0,68.2,30/5/2022 08:31:50,16/6/2022 15:06:18,82.01,14.0,14.0,994.9,9.2,14.06,151.4,3.89,
/797/1653869844_1653869463_4.jpg,2022-05-30 08,2022-05-30,400,14.5,14.3,14.2,-30.0,13.2,51.2,55.2,53.8,0.0,68.2,30/5/2022 08:31:50,16/6/2022 15:06:18,78.39,15.0,14.0,995.3,6.98,14.6,157.2,3.85,
/797/1653876818_1653876663_4.jpg,2022-05-30 10,2022-05-30,405,14.4,14.3,14.1,-30.0,13.1,51.1,55.2,53.8,0.0,68.3,30/5/2022 10:01:50,16/6/2022 15:06:21,93.93,22.0,22.0,996.5,9.93,13.11,147.6,3.05,
/797/1653876818_1653876663_4.jpg,2022-05-30 10,2022-05-30,405,14.4,14.3,14.1,-30.0,13.1,51.1,55.2,53.8,0.0,68.3,30/5/2022 10:01:50,16/6/2022 15:06:21,91.86,29.0,25.0,996.6,10.26,13.44,150.0,3.76,
/797/1653876818_1653876663_4.jpg,2022-05-30 10,2022-05-30,405,14.3,14.2,14.1,-30.0,13.1,51.1,55.2,53.8,0.0,68.2,30/5/2022 10:31:50,16/6/2022 15:06:25,93.93,22.0,22.0,996.5,9.93,13.11,147.6,3.05,
/797/1653876818_1653876663_4.jpg,2022-05-30 10,2022-05-30,405,14.3,14.2,14.1,-30.0,13.1,51.1,55.2,53.8,0.0,68.2,30/5/2022 10:31:50,16/6/2022 15:06:25,91.86,29.0,25.0,996.6,10.26,13.44,150.0,3.76,
/797/1653891184_1653891064_4.jpg,2022-05-30 14,2022-05-30,396,14.3,14.0,13.9,-30.0,13.0,51.1,55.1,53.8,0.0,68.2,30/5/2022 14:01:50,16/6/2022 15:06:32,87.86,30.0,25.0,996.2,9.55,15.17,131.8,1.7,
/797/1653891184_1653891064_4.jpg,2022-05-30 14,2022-05-30,396,14.3,14.0,13.9,-30.0,13.0,51.1,55.1,53.8,0.0,68.2,30/5/2022 14:01:50,16/6/2022 15:06:32,92.01,37.0,29.0,996.2,4.73,14.77,118.6,1.82,
/797/1653891184_1653891064_4.jpg,2022-05-30 14,2022-05-30,399,14.3,14.0,13.9,-30.0,13.1,51.1,55.2,53.8,0.0,68.0,30/5/2022 14:31:50,16/6/2022 15:06:35,87.86,30.0,25.0,996.2,9.55,15.17,131.8,1.7,
/797/1653891184_1653891064_4.jpg,2022-05-30 14,2022-05-30,399,14.3,14.0,13.9,-30.0,13.1,51.1,55.2,53.8,0.0,68.0,30/5/2022 14:31:50,16/6/2022 15:06:35,92.01,37.0,29.0,996.2,4.73,14.77,118.6,1.82,
/797/1653898375_1653898264_4.jpg,2022-05-30 16,2022-05-30,400,14.3,14.0,13.8,-30.0,13.0,51.2,55.1,53.8,0.0,68.2,30/5/2022 16:01:50,16/6/2022 15:06:39,96.77,50.0,36.0,995.7,2.86,14.17,352.5,1.16,
/797/1653898375_1653898264_4.jpg,2022-05-30 16,2022-05-30,400,14.3,14.0,13.8,-30.0,13.0,51.2,55.1,53.8,0.0,68.2,30/5/2022 16:01:50,16/6/2022 15:06:39,97.18,47.0,33.0,995.7,3.11,14.08,311.3,0.87,
/797/1653898375_1653898264_4.jpg,2022-05-30 16,2022-05-30,400,14.3,14.0,13.8,-30.0,13.0,51.2,55.2,53.8,0.0,68.0,30/5/2022 16:31:50,16/6/2022 15:06:42,96.77,50.0,36.0,995.7,2.86,14.17,352.5,1.16,
/797/1653898375_1653898264_4.jpg,2022-05-30 16,2022-05-30,400,14.3,14.0,13.8,-30.0,13.0,51.2,55.2,53.8,0.0,68.0,30/5/2022 16:31:50,16/6/2022 15:06:42,97.18,47.0,33.0,995.7,3.11,14.08,311.3,0.87,
/797/1653956133_1653955863_4.jpg,2022-05-31 08,2022-05-31,403,13.1,13.2,13.3,-30.0,12.6,54.0,55.1,53.9,0.0,67.7,31/5/2022 08:01:50,16/6/2022 15:07:16,90.96,16.0,16.0,995.2,31.32,13.14,134.7,3.44,
/797/1653956133_1653955863_4.jpg,2022-05-31 08,2022-05-31,403,13.1,13.2,13.3,-30.0,12.6,54.0,55.1,53.9,0.0,67.7,31/5/2022 08:01:50,16/6/2022 15:07:16,89.1,16.0,14.0,995.2,31.79,13.45,132.7,3.29,
/797/1653956133_1653955863_4.jpg,2022-05-31 08,2022-05-31,401,13.1,13.2,13.2,-30.0,12.6,54.1,55.0,53.9,0.0,68.0,31/5/2022 08:31:50,16/6/2022 15:07:19,90.96,16.0,16.0,995.2,31.32,13.14,134.7,3.44,
/797/1653956133_1653955863_4.jpg,2022-05-31 08,2022-05-31,401,13.1,13.2,13.2,-30.0,12.6,54.1,55.0,53.9,0.0,68.0,31/5/2022 08:31:50,16/6/2022 15:07:19,89.1,16.0,14.0,995.2,31.79,13.45,132.7,3.29,
/797/1653977571_1653963064_4.jpg,2022-05-31 10,2022-05-31,400,13.3,13.1,13.1,-30.0,12.6,54.3,55.1,53.9,0.0,67.7,31/5/2022 10:01:50,16/6/2022 15:07:22,90.9,17.0,15.0,995.1,22.11,13.53,143.9,3.8,
/797/1653977571_1653963064_4.jpg,2022-05-31 10,2022-05-31,400,13.3,13.1,13.1,-30.0,12.6,54.3,55.1,53.9,0.0,67.7,31/5/2022 10:01:50,16/6/2022 15:07:22,87.32,20.0,17.0,994.9,18.87,13.9,153.3,4.57,
/797/1653977571_1653963064_4.jpg,2022-05-31 10,2022-05-31,399,13.3,13.1,13.1,-30.0,12.6,54.4,55.0,53.9,0.0,68.0,31/5/2022 10:31:50,16/6/2022 15:07:23,90.9,17.0,15.0,995.1,22.11,13.53,143.9,3.8,
/797/1653977571_1653963064_4.jpg,2022-05-31 10,2022-05-31,399,13.3,13.1,13.1,-30.0,12.6,54.4,55.0,53.9,0.0,68.0,31/5/2022 10:31:50,16/6/2022 15:07:23,87.32,20.0,17.0,994.9,18.87,13.9,153.3,4.57,
/797/1653977689_1653977463_4.jpg,2022-05-31 14,2022-05-31,393,14.5,13.3,13.1,-30.0,12.5,54.7,55.2,54.0,0.0,68.0,31/5/2022 14:01:50,16/6/2022 15:07:31,66.31,9.0,9.0,993.6,42.11,17.06,125.3,2.83,
/797/1653977689_1653977463_4.jpg,2022-05-31 14,2022-05-31,393,14.5,13.3,13.1,-30.0,12.5,54.7,55.2,54.0,0.0,68.0,31/5/2022 14:01:50,16/6/2022 15:07:31,65.62,10.0,10.0,993.3,40.4,17.55,121.9,2.34,
/797/1653977689_1653977463_4.jpg,2022-05-31 14,2022-05-31,392,14.8,13.3,13.1,-30.0,12.5,54.8,55.2,54.0,0.0,67.9,31/5/2022 14:31:50,16/6/2022 15:07:36,66.31,9.0,9.0,993.6,42.11,17.06,125.3,2.83,
/797/1653977689_1653977463_4.jpg,2022-05-31 14,2022-05-31,392,14.8,13.3,13.1,-30.0,12.5,54.8,55.2,54.0,0.0,67.9,31/5/2022 14:31:50,16/6/2022 15:07:36,65.62,10.0,10.0,993.3,40.4,17.55,121.9,2.34,
/797/1653984802_1653984663_4.jpg,2022-05-31 16,2022-05-31,391,15.5,13.6,13.3,-30.0,12.5,54.8,55.3,54.1,0.0,67.9,31/5/2022 16:01:50,16/6/2022 15:07:39,69.98,5.0,5.0,993.1,49.58,17.42,77.1,2.19,
/797/1653984802_1653984663_4.jpg,2022-05-31 16,2022-05-31,391,15.5,13.6,13.3,-30.0,12.5,54.8,55.3,54.1,0.0,67.9,31/5/2022 16:01:50,16/6/2022 15:07:39,72.77,6.0,6.0,993.1,14.23,16.63,87.4,2.07,
